timestamp,ret_1,ret_3,ret_6,range_pct,hlc3,vol_chg_3,vol_z_24,atr_proxy_14,trend_slope_24,regime_vol_rank_96,liquidity_shock_12,crowding_proxy_24
2026-01-30 05:00:00+00:00,-0.0002981712325166308,0.009119589780937964,-0.020507580848045714,0.005139409792220181,83048.92666666667,-0.7935894185603581,-0.44450734139584164,0.01160762022244238,-0.007761074037560767,0.5,-0.004777931026287156,-0.3250053549025863
2026-01-30 06:00:00+00:00,-0.003755448856221144,-0.0008904593485712375,-0.01887578392246292,0.010449160264644807,82526.03333333334,-0.18447310872061196,-0.27633308503743204,0.011425770071087362,-0.007946064394033003,0.8333333333333334,-0.0028755578136829625,-0.3551369373943831
2026-01-30 07:00:00+00:00,0.002592768938490142,-0.0014702385803915252,0.004231458448984204,0.007446902796986753,82800.08333333333,0.4158042981951535,-0.08622303970965815,0.010526154005063777,-0.008044611117340006,0.6666666666666666,-0.000869365639988612,-0.34097752601409154
2026-01-30 08:00:00+00:00,-0.001754229627788928,-0.0029245898681516946,0.006168328852911298,0.006732775544714825,82701.97000000002,0.17298155349548883,-0.42692989510437185,0.009975325811095498,-0.00812393434611558,0.6041666666666666,-0.004301905511417179,-0.3328538568684684
2026-01-30 09:00:00+00:00,-0.00372533769113248,-0.002894453590622348,-0.0037823355459347674,0.008185521489315955,82452.63666666667,-0.14433407152073408,-0.4103337422780936,0.009772012309719457,-0.00805452775812654,0.71875,-0.00420974880774706,-0.34221082140199865
2026-01-30 10:00:00+00:00,0.005708824225034936,0.00020454742493636324,-0.0012659918889708077,0.008757161317489253,82634.45,-0.5928558573330458,-0.5997847256169658,0.009847553134892433,-0.007868595989454219,0.7604166666666666,-0.006408170968124462,-0.3087197146006146
2026-01-30 11:00:00+00:00,0.003832246499984482,0.005801985443628199,0.0028604271476329046,0.007609015655306319,83049.45333333332,-0.36682694891017675,-0.6297853744236822,0.009918521734684462,-0.007546345866034421,0.6666666666666666,-0.006947008276906066,-0.27925958968803505
2026-01-30 12:00:00+00:00,-0.004219534112250289,0.00530306304766226,0.0023932599871603344,0.008204660599875674,82926.61666666667,-0.324716902949325,-0.5912181934729741,0.010279604936823204,-0.007464507988712454,0.7083333333333334,-0.0065537783313028815,-0.3201097641435063
2026-01-30 13:00:00+00:00,-0.0007195608722170288,-0.0011227284667923998,-0.0009184106930728575,0.008045595818852353,82749.96666666666,0.14995901059344074,-0.5708748877776327,0.010609623388282372,-0.007582030219216884,0.6875,-0.00493773236638551,-0.31979687394265593
2026-01-30 14:00:00+00:00,0.004315639710073427,-0.0006417213139989775,0.005156540871906534,0.012747719560037693,83211.55666666666,1.9380467313691478,-0.05521243175215619,0.010928112418039992,-0.007213573379909244,0.90625,-0.00045882528969284615,-0.2399070561603469
2026-01-30 15:00:00+00:00,-0.0025759946087751118,0.0010077233833130084,0.006316130451611501,0.014893717649040473,82960.80333333333,1.1830533831676662,-0.07197558731786664,0.009371021006688938,-0.005606753505119411,0.9479166666666666,-0.0006364946515649141,-0.15786604056666387
2026-01-30 16:00:00+00:00,0.003197965733771735,0.004932021543874621,0.00380375575609615,0.01135611973685793,83063.98333333334,0.25766629411803743,-0.41491446799572246,0.008965196729451294,-0.00403110400062201,0.8541666666666666,-0.003788437411948395,-0.16347905849399005
2026-01-30 17:00:00+00:00,-0.002474714067517425,-0.0018624996991504217,-0.002503025807395143,0.010057481484625052,83020.21,-0.38719931589155365,-0.2594589429560039,0.009100820266722572,-0.002741529795810105,0.8125,-0.002475364411068116,-0.10892222824191211
2026-01-30 18:00:00+00:00,0.011910556171974562,0.012634413856291049,0.013654869233881595,0.02726795171231466,83320.83333333333,0.46327098463963723,0.6471170064842203,0.010383317506014452,-0.0014924340678686976,0.9791666666666666,0.007080787900813885,0.03995334304404971
2026-01-30 19:00:00+00:00,0.0037156654509478138,0.013156983246942255,0.018153895315643265,0.008354404324917752,84260.50333333334,0.9359718958713918,0.35117170912998635,0.01058031229491197,-0.0003170081969068317,0.7083333333333334,0.003869096488875351,0.021912341360585653
2026-01-30 20:00:00+00:00,-0.003996178198328537,0.011611677047059787,0.009727550602902646,0.009067133663558775,83915.17666666667,1.1850294468019893,0.734022540893515,0.010535641798428419,0.00018750406825551735,0.7291666666666666,0.008230012610741272,-0.022527807643833313
2026-01-30 21:00:00+00:00,0.004378215043106426,0.004081560679571439,0.016767542662667667,0.008693934169260377,84195.75,-0.6223887627568976,-0.5087985300461985,0.010587983812607909,-0.00016650332674950086,0.7083333333333334,-0.005726311033641802,-0.017637313563197084
2026-01-30 22:00:00+00:00,-0.0006373281344000947,-0.00027301974918036986,0.012880371381496003,0.004852054720025488,84155.15666666666,-0.7545679570134302,-0.8203691701163888,0.010469239971582629,-0.00045731058732378926,0.3958333333333333,-0.00896593697004466,-0.025544232582038636
2026-01-30 23:00:00+00:00,0.00048088345771590824,0.004220777595590697,0.015881464948977797,0.004333466373148309,84164.42333333334,-0.8506596847187403,-0.8827216688368118,0.010202222722824056,-0.0004969863978538935,0.375,-0.009406446864045128,-0.028759296595437852
2026-01-31 00:00:00+00:00,-0.002286480888017639,-0.002442873636733567,0.0016287163058568144,0.0030452790324195273,84117.28666666667,-0.5442308941010481,-0.8447621301092293,0.009826792756006036,-0.00043260217156682046,0.13541666666666666,-0.008638738753928971,-0.0073959489251732985
2026-01-31 01:00:00+00:00,-0.0008069674214261635,-0.0026122064369753506,-0.002884513002209488,0.004264524317205289,84058.07,0.044648937775195296,-0.9150103585794782,0.009601327673627483,0.0005099229887721712,0.3645833333333333,-0.009068803904608666,0.18820500763208464
2026-01-31 02:00:00+00:00,0.0015478573271257012,-0.0015485312273879615,0.0026657103622920175,0.004378936838352857,84042.81666666667,0.4419562776516617,-0.9707439217991045,0.009322484500901842,0.0016896371585943815,0.3854166666666667,-0.008944192134815378,0.247580501181805
2026-01-31 03:00:00+00:00,-0.001275644683745969,-0.000536947367381746,-0.0029785093095472392,0.0024911128172639754,84092.46,-0.06366044514972735,-1.1416542385751376,0.008946409934881055,0.002426385987755131,0.0625,-0.009338959925325921,0.1755816081433431
2026-01-31 04:00:00+00:00,-0.00035990278340292114,-8.97619154479612e-05,-0.002701733875769996,0.002438195337795339,84026.7,-0.5487154957306543,-1.2698449089259447,0.008222932962597091,0.0021850241695633432,0.0625,-0.009443886830248181,0.13871631768932632
2026-01-31 05:00:00+00:00,9.00080900128053e-05,-0.0015452274402439903,-0.0030913658346872763,0.0023055949636196266,84000.36,-0.5151046075812498,-1.1400299989178808,0.007337175997274982,0.0017431378608900872,0.03125,-0.007741999609760739,0.14303019818195006
2026-01-31 06:00:00+00:00,-0.0025466663634921005,-0.002815906036809923,-0.003351341410858466,0.004918596869719074,83824.99999999999,0.141810899981631,-0.8259554963950656,0.006902253788699993,0.0016605143414973877,0.4270833333333333,-0.004070806560320297,0.15825974472827803
2026-01-31 07:00:00+00:00,-0.0028558439712367267,-0.005305714977953402,-0.00539500064226206,0.004791924431345803,83585.5,1.2342090430509534,-0.6501997563077013,0.006551100771275091,0.001497953654639561,0.40625,-0.0030115493669182953,0.09735792517253555
2026-01-31 08:00:00+00:00,-0.005658384802483707,-0.011023093925822014,-0.012551288178855424,0.012859969422468427,83087.96666666667,3.5783535238838446,0.39931401644276926,0.005539144593665477,0.0011559461449748287,0.8958333333333334,0.001975725534255094,0.05248064851753674
2026-01-31 09:00:00+00:00,0.0004216718887133375,-0.008079980817818244,-0.010873134387865857,0.004885144948026148,83101.03333333334,0.1565200767803776,-0.6303924453052253,0.005280864034658764,0.0009367820171142238,0.40625,-0.0029189691824916177,0.09783963165153554
2026-01-31 10:00:00+00:00,0.0006124479750111433,-0.004629859596075536,-0.009911009858624142,0.0034384319384317915,83093.52666666667,0.07606476368490989,-0.5486248107609395,0.004869769119769121,0.000735071143867394,0.17708333333333334,-0.0024757232827580422,0.04550165976251876
2026-01-31 11:00:00+00:00,-0.0016835016835017313,-0.0006508649449823434,-0.011666784325382706,0.0037103107684895065,83010.65666666666,-0.7552735036144229,-0.885197022554501,0.004512630347248514,0.00046877979894466293,0.2708333333333333,-0.0039485704515763624,-0.01614599255400781
2026-01-31 12:00:00+00:00,-0.0031076848952059644,-0.004176437959260815,-0.012222673238481474,0.0050747927792948455,82874.0,0.14113396857201543,-0.47286386472859887,0.004536502259491073,7.786998290915115e-05,0.4375,-0.0021892625765981316,-0.0036021192255788668
2026-01-31 13:00:00+00:00,7.237621130484762e-05,-0.004713924963924865,-0.00932195974927097,0.005324522197530677,82721.95666666667,0.04799929742353304,-0.45314653870995203,0.004601382042226021,-7.11640498856081e-05,0.4479166666666667,-0.00213800327089845,0.005489110976164432
2026-01-31 14:00:00+00:00,-0.015561571568912136,-0.01854986750180676,-0.019188658988298024,0.025803145042114048,81744.65000000001,13.895823293267458,3.4974493664222615,0.006292772004513004,-0.0008121376945009473,0.96875,0.022745586618330944,-0.17154204539957527
2026-01-31 15:00:00+00:00,-0.0021826217700813277,-0.017639133902032422,-0.021741903112896366,0.008630522071064456,81393.27666666666,1.9170848930050304,0.6832212900502872,0.006608285969594361,-0.0015813672627166264,0.6875,0.004792862868910719,-0.16826837739761263
2026-01-31 16:00:00+00:00,-0.011526263450597596,-0.02903235900738932,-0.033609427609427645,0.02615552732879876,80887.68333333333,8.472044621170575,3.180993052779655,0.008226160458399748,-0.002982414041513337,0.96875,0.02860202700565819,-0.27523632835979606
2026-01-31 17:00:00+00:00,-0.018305472130667688,-0.031738712780892686,-0.04969983136593592,0.030304489877040094,79201.52,0.6007879448221163,3.143481637959914,0.010354654524889706,-0.004197603004702177,0.9791666666666666,0.035599242613845,-0.33504683536984947
2026-01-31 18:00:00+00:00,-0.010844181655569773,-0.04014371083667512,-0.05707474444793503,0.04387251503683194,77633.97333333333,3.9633663291770818,2.8992427973643484,0.013414479974011326,-0.006353010203115073,1.0,0.04224469667317563,-0.5334157907821802
2026-01-31 19:00:00+00:00,-0.0036952330378976495,-0.032539397728166386,-0.06062706125882733,0.017778775848388998,77840.10333333333,-0.5182499225031727,0.40244256605903467,0.01455622228950748,-0.00821602431385382,0.9166666666666666,0.006299505498873118,-0.6079108580556821
2026-01-31 20:00:00+00:00,0.0032028291700541,-0.011342952663525918,-0.042721654727743696,0.013456705807751719,77744.43999999999,-0.7933051867374861,-0.08301808402133645,0.015093548507682002,-0.009163404580914913,0.8645833333333334,-0.0013036252502407228,-0.5376008203150496
2026-01-31 21:00:00+00:00,0.00375607235115627,0.003249939324727169,-0.03702423613643668,0.012674730496091576,78009.90333333334,-0.8290490345581966,-0.11526811237216807,0.015577152564392646,-0.009235222341263949,0.8229166666666666,-0.0018848686804143924,-0.545539259124452
2026-01-31 22:00:00+00:00,-0.0017476881418280188,0.0052110604230148905,-0.02749790207284153,0.006396761724144447,78218.37,-0.6336707468439694,-0.3255113530979837,0.015084953981382722,-0.009049633100538523,0.4791666666666667,-0.005403021867418589,-0.5554362712332911
2026-01-31 23:00:00+00:00,0.00749688088452749,0.009513708055087333,-0.0019371581485619904,0.014748716330952516,78686.58666666666,0.12648640481544926,-0.04383097747470295,0.015657889492186182,-0.00888054951307049,0.8854166666666666,-0.0007678500734081534,-0.4718151013777715
2026-02-01 00:00:00+00:00,0.0020474697518158003,0.007795304756552435,0.01107057834875591,0.009884501480374954,78990.13333333333,0.30622997751484204,0.017168576670385058,0.01607307640477014,-0.008493610504987759,0.71875,0.0003076478933735393,-0.43541665553941655
2026-02-01 01:00:00+00:00,-0.004691117408349599,0.004823737188467403,0.010059934397436132,0.00839936041497383,78586.59666666666,0.28884373414294506,-0.2724626264092497,0.016468619529696304,-0.008216146284895753,0.625,-0.004952138823112784,-0.4621989344971281
2026-02-01 02:00:00+00:00,0.004683940352087523,0.002018260097745639,0.011551169290182184,0.00864942856154267,78779.48333333334,-0.5086857835711007,-0.47079072486432655,0.016629429360745896,-0.008091659010199037,0.6458333333333334,-0.007883862850852782,-0.4311410424805322
2026-02-01 03:00:00+00:00,-0.00040215457513881336,-0.00043129282273224323,0.007360649874827541,0.0043316527252782065,78847.79,-0.6580544037667377,-0.5584235896310568,0.016546395005517002,-0.00810735367530846,0.2708333333333333,-0.009151313888718914,-0.42446113569051863
2026-02-01 04:00:00+00:00,0.0013119342782674792,0.00559745133745837,0.010448189160102928,0.005043955591714781,78937.34000000001,-0.6208051229676699,-0.6390837503117661,0.014983377871562599,-0.007900775664459347,0.3645833333333333,-0.009348815013514701,-0.4107623989784251
2026-02-01 05:00:00+00:00,-0.004442601309962102,-0.003537388651788431,-0.0015262679244089083,0.006090873280403334,78718.01333333334,-0.023857417501654044,-0.5052278456450656,0.014847813023641852,-0.007998699038473944,0.4270833333333333,-0.006371258996360063,-0.44228259564851297
2026-02-01 06:00:00+00:00,-0.004081738560390624,-0.007205431638676485,-0.007633616810458377,0.00711966794380589,78463.57666666668,-0.043220298728443796,-0.5956568063476315,0.0134996898376209,-0.008190975646878984,0.5,-0.005687288012085522,-0.45219363547533803
2026-02-01 07:00:00+00:00,0.0005491698595145866,-0.007961707825899778,-0.0024088217605600093,0.00965395759672201,78344.90000000001,0.8337157913438968,-0.48697783863807204,0.012002020419364672,-0.008306893977073848,0.6979166666666666,-0.004319911903132383,-0.42668601407473794
2026-02-01 08:00:00+00:00,0.003331759059520323,-0.00021482834528374628,-0.003751457065721442,0.007764997260954345,78573.22000000002,-0.23769133451172675,-0.5901424822765631,0.009405607644858009,-0.00785881246409903,0.5208333333333334,-0.004955161027108524,-0.3618043603493426
2026-02-01 09:00:00+00:00,0.005475928584822931,0.009379948914431724,0.0021069306950778355,0.007401202893168886,78907.23333333334,-0.15627507917973082,-0.6332999706937251,0.008633766667573458,-0.007147458822770236,0.4895833333333333,-0.005039224642365336,-0.3195085329849067
2026-02-01 10:00:00+00:00,-0.009549253521723755,-0.000807602466078694,-0.008762880397104045,0.013702397798254993,78549.51666666666,0.06762348934855233,-0.4550049897468509,0.008738003713459055,-0.0069981918873265325,0.8541666666666666,-0.0038975239003489594,-0.37625738711023743
2026-02-01 11:00:00+00:00,0.00592528870500697,0.0017752272720910067,0.0015600175576699904,0.00759643074303471,78633.72333333333,-0.0499139291108569,-0.6213618192933775,0.008328989516276458,-0.0069133757677970475,0.5104166666666666,-0.004952172212837671,-0.3179706336504987
2026-02-01 12:00:00+00:00,-0.003605247210057505,-0.007272524829362359,0.002039208173690854,0.00657662720223014,78487.89,0.29419777865409125,-0.5836166436759463,0.008373747029160699,-0.007047342201410678,0.40625,-0.004490470572836645,-0.3208240212866307
2026-02-01 13:00:00+00:00,-0.0018118862850176054,0.00048262813374555513,-0.0003253641040042998,0.00722022444278408,78429.8,-0.4412156597888911,-0.6500642243720798,0.007845499684553291,-0.0068397763395631195,0.46875,-0.00493785621403254,-0.33307297545588876
2026-02-01 14:00:00+00:00,-0.0013584446185789245,-0.006761695813600532,-0.00499847208832338,0.016408408420695256,77989.26666666666,2.0745496884460746,-0.021039261024773152,0.008315925627236341,-0.006325046288449099,0.8958333333333334,-0.00017341680311530784,-0.2707838853481886
2026-02-01 15:00:00+00:00,-0.0078981096294235,-0.01104095900479829,-0.018233188185658333,0.019231274824920694,77536.52666666666,2.294980914139372,0.16545507907829485,0.009148578174358718,-0.006026383506040123,0.9166666666666666,0.0015692037939896058,-0.3028164819136483
2026-02-01 16:00:00+00:00,-0.0012711132647879042,-0.010505185877334289,-0.010027627841843523,0.0096873634182023,77473.67,1.2479400768936264,-0.25442666755410237,0.0092231569765473,-0.005205307072808529,0.6875,-0.002511475866088895,-0.2488016474216569
2026-02-01 17:00:00+00:00,0.0032331214093546112,-0.005955674845213643,-0.012677100197146185,0.005762404733815488,77597.77333333333,-0.6684557659656787,-0.5024876930123348,0.00929116100768876,-0.004091663964171821,0.3541666666666667,-0.00494636143917489,-0.122238426124841
2026-02-01 18:00:00+00:00,0.003652438500478139,0.005617488085326805,-0.005485493375131489,0.009173863964911655,78066.55,-0.6130578423097995,-0.38827775458469477,0.009547990922674882,-0.0021369487379899743,0.6770833333333334,-0.003888574315924601,0.0010488705158874059
2026-02-01 19:00:00+00:00,-0.010951017361687798,-0.00412918187898359,-0.014590989933157883,0.014332272796890526,77426.96333333333,-0.5781770907594486,-0.9973242204663062,0.01023422788784479,-0.0009207690782265798,0.84375,-0.010376948120085192,-0.0602440210806148
2026-02-01 20:00:00+00:00,-0.0009295782896951987,-0.008261333286685435,-0.01416780631705572,0.014719393684088249,77149.98333333334,1.0474193825954292,0.4681217274699086,0.010778693032077603,-0.0007870284659720062,0.8541666666666666,0.005141999825731967,-0.09617643785296962
2026-02-01 21:00:00+00:00,-0.007483621916853034,-0.019265204036228445,-0.013755938005036494,0.010472123014874801,76682.38666666667,0.5431402894702964,0.693295744600822,0.010902032755577246,-0.0017210961185283313,0.71875,0.007792805074283325,-0.18763900376093168
2026-02-01 22:00:00+00:00,0.009451424567562094,0.0009657299962499977,-0.0031674395575340686,0.017124424800687616,77161.90666666666,1.6997571070764939,0.6851447281474092,0.011458761619636864,-0.0018974603557163627,0.8958333333333334,0.0078965677376261,-0.08690978104757824
2026-02-01 23:00:00+00:00,-0.0036388674539615806,-0.0017486988839867657,-0.00999558558637359,0.02482479454829469,76759.64333333333,3.308374670328421,4.125679173954773,0.012730961077492726,-0.0023649404022206832,0.9270833333333334,0.053473332039439464,-0.1804204536149179
2026-02-02 00:00:00+00:00,0.009151830346580736,0.014982875761358594,-0.004570976433461826,0.02091947212794826,77503.42,0.6045768361138399,0.9627345443622782,0.013123361173079096,-0.002081557877275042,0.9166666666666666,0.013628792788491178,-0.11516977618879633
2026-02-02 01:00:00+00:00,-0.0019793335128046596,0.0034894810063674786,0.004458580899096676,0.017061523213638134,77360.28,0.0023390675975525355,0.18053852997831024,0.013816893873711019,-0.0021398106342079837,0.8645833333333334,0.0027038250569177383,-0.09583472461611502
2026-02-02 02:00:00+00:00,-0.013257417194032839,-0.006197883515804858,-0.007935744167804515,0.014456309139996144,76832.21,-0.7100667441790866,0.33289318942253465,0.014553276448211519,-0.0024810175495734166,0.7916666666666666,0.004931402595291944,-0.2139359878287131
2026-02-02 03:00:00+00:00,-0.0025910180220801715,-0.01776211717360865,-0.003045369007120935,0.025846807923874428,75824.30333333333,2.492265636019107,3.6867370666433907,0.015907866902414514,-0.0032007805894697094,0.9375,0.056646946484547635,-0.22914165438021117
2026-02-02 04:00:00+00:00,-0.005227610718574693,-0.02095902584751297,-0.017542680963752333,0.01693648324673252,75950.44333333333,0.9281039652405598,0.636623534429751,0.01599340284179631,-0.004304807202735406,0.84375,0.01016634059801708,-0.27387483604847607
2026-02-02 05:00:00+00:00,-0.005165747294093026,-0.012930512110090553,-0.01904825381803732,0.014421453178123598,75471.07666666668,0.655234340849451,0.5513103457618448,0.015694842546479803,-0.004689949471181287,0.7604166666666666,0.009201779553470738,-0.27814393669353543
2026-02-02 06:00:00+00:00,0.01387007778591598,0.003359942159816054,-0.014461854700131616,0.024522752128954398,76113.84666666666,-0.5314705262434827,1.0495304916288761,0.016531256300793145,-0.004254910555292035,0.90625,0.01885987137812289,-0.13619751649458298
2026-02-02 07:00:00+00:00,0.0014561853717314222,0.010101437330808816,-0.011069304802817759,0.008219325681355565,76648.89666666667,-0.3102195388716429,-0.0020832522458685667,0.016676890121124163,-0.0035136015561461065,0.4791666666666667,-3.637442839677193e-05,-0.13038760844031647
2026-02-02 08:00:00+00:00,0.002876176986957857,0.01826677668568144,0.005100065798444353,0.007321288095099293,76900.23666666666,-0.38899773391032555,-0.17648365242635128,0.016486950492276654,-0.002769537507976927,0.3645833333333333,-0.002972672362168976,-0.13342446970124722
2026-02-02 09:00:00+00:00,0.01097861534043143,0.015362775266978046,0.018774335463105585,0.014962947085589729,77397.44333333334,-0.315178444860738,0.2987190866206724,0.01636021175005443,-0.0025347209676057636,0.8020833333333334,0.0051433845939135815,-0.09508049148078093
2026-02-02 10:00:00+00:00,-0.0028406440989058312,0.011006278437777572,0.021218895000471028,0.005184728533322003,77618.69333333334,-0.3623778826910411,-0.48711500337013985,0.015731216704024244,-0.0020488761792664123,0.23958333333333334,-0.00790254321338182,-0.05745220265781277
2026-02-02 11:00:00+00:00,0.0032959359542035216,0.011429440300681826,0.029904996019978203,0.006680942217199291,77727.23999999999,-0.30872734368796784,-0.550242441727195,0.015420609346418755,-0.0016526022541181185,0.3020833333333333,-0.008094709760856147,-0.07442677288155683
2026-02-02 12:00:00+00:00,0.002938786386160741,0.0033860261513201095,0.018800820177109268,0.009334708407687235,78042.83666666667,-0.49737489486077857,-0.48545143769882604,0.014830609571296375,-0.0012020585608635281,0.5625,-0.0066729049759471646,-0.03398007991349432
2026-02-02 13:00:00+00:00,0.0030296770639675064,0.00929300399692723,0.020401563824218316,0.008411655691245704,78160.93,-0.08486897072894961,-0.6053741956527202,0.013641930427133684,-0.0008345156514732999,0.4791666666666667,-0.007884968696721166,-0.00405314978013958
2026-02-02 14:00:00+00:00,-0.004857795080050686,0.0010905351196675017,0.012532439626395275,0.016167555979019248,78118.74333333333,1.2582641855174912,0.2619134724157258,0.013372406076978857,-0.0005019139729453004,0.8020833333333334,0.003448759795032799,-0.025348080693097515
2026-02-02 15:00:00+00:00,0.012913773677082352,0.011047140149234913,0.014470572205997678,0.022769545134144534,78591.56,1.933057117591714,0.9228416696294681,0.013630209756883605,0.0004304763481122187,0.90625,0.01191491533700133,0.09738594977713516
2026-02-02 16:00:00+00:00,-0.002730498873431464,0.005240921707811541,0.014582629611116893,0.008956344497013775,78835.68,1.0689267014832176,0.03735382963336439,0.013302822895552634,0.0010958344027502953,0.5416666666666666,0.00045743887822002254,0.08855781388480988
2026-02-02 17:00:00+00:00,0.00450029986738687,0.014693982731535549,0.015800542155419484,0.007723389084810325,78935.52,-0.36623300765440425,-0.39659236056379643,0.012011700127295003,0.0019650070814254406,0.3958333333333333,-0.004635344493586394,0.09561311705653118
2026-02-02 18:00:00+00:00,-0.0053020282410231045,-0.003553833693975661,0.007454046756374844,0.00788495941954304,78642.54,-0.6934354375834025,-0.6979120824068035,0.011470386455813445,0.001577356466290647,0.4166666666666667,-0.007189505829598168,0.043174473078398806
2026-02-02 19:00:00+00:00,-0.0029062042127105947,-0.003729393972843442,0.0014919822731387367,0.005293745971164723,78440.92,-0.45935896061001147,-0.6691687340819409,0.010889174776003603,0.001590798312744779,0.21875,-0.006730265482439491,0.09420984826582027
2026-02-02 20:00:00+00:00,-0.004249471863571719,-0.012407480366797063,0.0021041870624867176,0.009990950996550568,78187.99,-0.3585366010018374,-0.7825784442927901,0.00993042652647063,0.0014077479872109944,0.6354166666666666,-0.008045002469961496,0.073393330403508
2026-02-02 21:00:00+00:00,0.0067104148402119534,-0.0004808460854699437,-0.004032970932425384,0.008031878954913379,78335.60666666667,-0.48900430084434765,-1.026486576462258,0.009864833728870905,0.0021966783162308268,0.4270833333333333,-0.009959520642347898,0.1610306820181892
2026-02-02 22:00:00+00:00,0.0033507334456781557,0.005791311118628073,0.002040319065003793,0.004126393485897611,78725.58666666667,-0.5456745019730358,-1.0005720450800693,0.009616385262046414,0.0023994012819674726,0.08333333333333333,-0.00961983898867653,0.1278548956774161
2026-02-02 23:00:00+00:00,-0.0007181909557941735,0.009358200167443043,-0.003165391884200064,0.00511540653308458,78753.79666666668,-0.20116198617772418,-0.7866133757650676,0.008933654930263194,0.0028635435767467854,0.1875,-0.007460145167987149,0.14755056125506624
2026-02-03 00:00:00+00:00,0.004148282526196478,0.006789329096932084,0.006305218389142775,0.008751506983346946,78857.76000000001,0.9601721466498212,-0.5461055988670056,0.009158828835528734,0.002530787303362203,0.5416666666666666,-0.005152657993886331,0.1193297787771318
2026-02-03 01:00:00+00:00,-0.0006021609496157376,0.002822887688590292,0.008630547028075863,0.005948292805036092,78973.74333333333,1.0280550225579446,-0.539455286069726,0.009119610395806613,0.0025033776177261213,0.25,-0.004979170934796029,0.12873369823677092
2026-02-03 02:00:00+00:00,-0.015308229315407318,-0.011818852275903846,-0.0025712552938080835,0.015649288550111995,78208.55,0.3311837184767841,-0.5452364012219869,0.00971088048279716,0.002257669874686119,0.8229166666666666,-0.005008982424139712,0.11162137288641798
2026-02-03 03:00:00+00:00,0.01214926329564281,-0.003945096479818444,0.002817448058793026,0.016038561929833516,78434.86333333333,0.07442662854564586,-0.4920605430695577,0.010143127934162017,0.002828371576405919,0.8229166666666666,-0.004244461725719667,0.19470562059391996
2026-02-03 04:00:00+00:00,0.0005722933331571145,-0.0027745706875795806,4.048469957562695e-05,0.006497467778212286,78762.12666666666,-0.2738689969191691,-0.8655133752801758,0.009460581255893328,0.003578957879728062,0.28125,-0.0072884767728307286,0.23439696044740557
2026-02-03 05:00:00+00:00,-0.007080601519904195,0.005557782547066736,-0.006326756339742334,0.007551081314077347,78423.07,-0.39386882603390294,-0.9634202725238681,0.008428340364314668,0.0043373420094270365,0.3645833333333333,-0.008099115736144222,0.21958456976380744
2026-02-03 06:00:00+00:00,0.004520935142883209,-0.002020867183758157,-0.00595799114756379,0.009108945358160835,78403.36,-0.17528074817841877,-0.5162870746033336,0.008400977542518206,0.00410952610018489,0.5833333333333334,-0.00439289399903781,0.17520010909746594
2026-02-03 07:00:00+00:00,0.0025510798065555562,-4.720908637856347e-05,-0.002821648789010811,0.005532353901602713,78735.53666666667,-0.019396130854415827,-0.7281632872217004,0.00822173994401253,0.0036919776750927724,0.22916666666666666,-0.0062101483979969336,0.18216229278982057
2026-02-03 08:00:00+00:00,-0.000592806594659101,0.006486542447033505,0.012080375786503339,0.007869283216987306,78765.61666666668,0.4444906750818076,-0.47914214339323813,0.008226770935671585,0.0032220162853588974,0.40625,-0.004001653867080611,0.159575016859793
2026-02-03 09:00:00+00:00,-0.004418527159306906,-0.0024704122455903033,-0.004486287054310978,0.011369258753921153,78397.12,0.10431601407618185,-0.20665111501549538,0.00869752986729758,0.0024890454481105717,0.6770833333333334,-0.001783361935892478,0.061847728335766725
2026-02-03 10:00:00+00:00,-0.0035669638307442852,-0.008557812349490157,-0.008604617429366246,0.006272372528749228,78250.12,-0.2825131551954513,-0.9233639693151376,0.008464072983936947,0.0016789399289496298,0.2708333333333333,-0.00813359154055667,0.05672665119499545
2026-02-03 11:00:00+00:00,-0.0005230390643361504,-0.008488600847564864,-0.0020571200702449444,0.004420622570585154,78144.27333333333,-0.4337493944309424,-0.9200799552458212,0.008207230176569127,0.0008553295772910641,0.125,-0.008051392404886393,0.03092890459787011
2026-02-03 12:00:00+00:00,0.0032115984349283533,-0.000889668253868825,-0.0033578826521102334,0.00532233647635019,78249.05333333333,-0.0404097463007872,-0.18027754491900874,0.008264631245775445,0.0006782149902750945,0.22916666666666666,-0.001526047392375693,0.032761892958694826
2026-02-03 13:00:00+00:00,-0.0002886496227639812,0.002397454389611031,-0.0061808749246617944,0.0034604537360014755,78318.15,0.04669360870463546,-0.7835404946906971,0.00814679572904344,0.00039504834726122873,0.0625,-0.006470217930144319,0.010170541522133163
2026-02-03 14:00:00+00:00,-0.014129270894989054,-0.01124853514686952,-0.019641651669452864,0.0165589352085368,77597.35666666667,3.227129416431181,1.5938504796053705,0.0088061339667208,-0.00011622468958705223,0.84375,0.013282309509217839,-0.048652319019825294
2026-02-03 15:00:00+00:00,0.012060819764247332,-0.0025268650965794004,-0.0034142852787900635,0.01460714149955605,77794.90000000001,1.2161782471824134,2.349571560896176,0.009314865470633508,-0.0006784770880059465,0.7604166666666666,0.0192998218045719,-0.054567586954236656
2026-02-03 16:00:00+00:00,-0.021044425527819266,-0.023236171689483665,-0.020894424961687363,0.022677128253186626,77007.53666666667,5.042084819734141,3.50253487932215,0.00999780432641082,-0.0018616277627850897,0.90625,0.03349296433693518,-0.14346708045557552
